,Date,Open,High,Low,Close,Adj Close,Volume
568,2013/3/1,3143.540039,3171.5,3129.399902,3169.73999,3169.73999,1870250000
569,2013/3/4,3159.459961,3182.27002,3154.790039,3182.030029,3182.030029,1718290000
570,2013/3/5,3200.3798829999996,3227.310059,3200.27002,3224.1298829999996,3224.1298829999996,1891510000
571,2013/3/6,3233.310059,3233.439941,3217.669922,3222.3701170000004,3222.3701170000004,1764020000
572,2013/3/7,3224.5,3235.100098,3221.469971,3232.090088,3232.090088,1675640000
573,2013/3/8,3245.850098,3248.699951,3227.889893,3244.3701170000004,3244.3701170000004,1611700000
574,2013/3/11,3237.73999,3252.8701170000004,3233.669922,3252.8701170000004,3252.8701170000004,1628500000
575,2013/3/12,3244.850098,3249.780029,3229.919922,3242.320068,3242.320068,1673740000
576,2013/3/13,3243.040039,3251.449951,3230.6201170000004,3245.1201170000004,3245.1201170000004,1577280000
577,2013/3/14,3253.0,3258.929932,3250.23999,3258.929932,3258.929932,1651650000
578,2013/3/15,3260.459961,3260.6201170000004,3242.649902,3249.070068,3249.070068,2305230000
579,2013/3/18,3215.709961,3249.3701170000004,3211.100098,3237.590088,3237.590088,1550510000
580,2013/3/19,3246.699951,3252.600098,3205.419922,3229.100098,3229.100098,1690680000
581,2013/3/20,3251.909912,3257.98999,3240.899902,3254.189941,3254.189941,1599120000
582,2013/3/21,3228.169922,3237.570068,3215.689941,3222.600098,3222.600098,1692260000
583,2013/3/22,3235.300049,3247.939941,3230.860107,3245.0,3245.0,1681360000
584,2013/3/25,3255.850098,3263.6298829999996,3222.47998,3235.300049,3235.300049,1666010000
585,2013/3/26,3249.949951,3252.929932,3239.919922,3252.47998,3252.47998,1444500000
586,2013/3/27,3230.76001,3258.26001,3227.02002,3256.52002,3256.52002,1420130000
587,2013/3/28,3257.320068,3270.300049,3253.209961,3267.52002,3267.52002,1636800000
588,2013/4/1,3268.6298829999996,3270.22998,3230.570068,3239.169922,3239.169922,1481360000
589,2013/4/2,3252.550049,3267.929932,3245.409912,3254.860107,3254.860107,1580800000
590,2013/4/3,3257.3798829999996,3260.149902,3210.389893,3218.600098,3218.600098,1813910000
591,2013/4/4,3219.110107,3226.23999,3206.02002,3224.97998,3224.97998,1475720000
592,2013/4/5,3174.0,3206.209961,3168.8798829999996,3203.860107,3203.860107,1594090000
593,2013/4/8,3207.149902,3222.26001,3195.570068,3222.25,3222.25,1323520000
594,2013/4/9,3229.810059,3249.949951,3215.02002,3237.860107,3237.860107,1498130000
595,2013/4/10,3246.060059,3299.159912,3245.800049,3297.25,3297.25,1769870000
596,2013/4/11,3289.590088,3306.949951,3287.73999,3300.159912,3300.159912,1829170000
597,2013/4/12,3292.389893,3296.5,3271.02002,3294.949951,3294.949951,1471180000
598,2013/4/15,3277.580078,3283.399902,3213.459961,3216.48999,3216.48999,1779320000
599,2013/4/16,3239.050049,3265.840088,3231.449951,3264.6298829999996,3264.6298829999996,1515400000
600,2013/4/17,3236.25,3236.97998,3186.080078,3204.669922,3204.669922,1902730000
601,2013/4/18,3212.23999,3212.969971,3154.959961,3166.360107,3166.360107,1766000000
602,2013/4/19,3169.320068,3210.030029,3168.330078,3206.060059,3206.060059,1738850000
603,2013/4/22,3217.399902,3241.159912,3198.73999,3233.550049,3233.550049,1628340000
604,2013/4/23,3252.800049,3275.889893,3241.52002,3269.330078,3269.330078,1684770000
605,2013/4/24,3262.209961,3277.1201170000004,3255.439941,3269.649902,3269.649902,1738590000
606,2013/4/25,3279.820068,3301.280029,3279.290039,3289.98999,3289.98999,2012230000
607,2013/4/26,3284.070068,3287.47998,3268.030029,3279.26001,3279.26001,1721970000
608,2013/4/29,3290.310059,3315.330078,3289.419922,3307.02002,3307.02002,1594110000
609,2013/4/30,3308.050049,3328.790039,3298.580078,3328.790039,3328.790039,1984270000
610,2013/5/1,3325.350098,3330.02002,3296.5,3299.1298829999996,3299.1298829999996,1884600000
611,2013/5/2,3306.149902,3344.899902,3305.810059,3340.6201170000004,3340.6201170000004,1757480000
612,2013/5/3,3371.4099119999996,3388.1201170000004,3370.3000490000004,3378.6298829999996,3378.6298829999996,1745570000
613,2013/5/6,3382.330078,3396.209961,3381.4399409999996,3392.969971,3392.969971,1500410000
614,2013/5/7,3398.8400880000004,3402.23999,3381.040039,3396.6298829999996,3396.6298829999996,1709800000
615,2013/5/8,3394.889893,3413.2700200000004,3389.8000490000004,3413.2700200000004,3413.2700200000004,1756400000
616,2013/5/9,3408.9399409999996,3428.540039,3403.429932,3409.169922,3409.169922,1826220000
617,2013/5/10,3414.8400880000004,3436.600098,3411.5900880000004,3436.580078,3436.580078,1689730000
618,2013/5/13,3429.530029,3447.100098,3426.669922,3438.790039,3438.790039,1615510000
619,2013/5/14,3439.719971,3468.669922,3439.719971,3462.610107,3462.610107,1820520000
620,2013/5/15,3455.669922,3475.4799799999996,3452.3100590000004,3471.6201170000004,3471.6201170000004,1843910000
621,2013/5/16,3473.1599119999996,3485.9499509999996,3462.23999,3465.23999,3465.23999,1945760000
622,2013/5/17,3483.4099119999996,3499.1999509999996,3473.040039,3498.969971,3498.969971,1828610000
623,2013/5/20,3490.459961,3509.4099119999996,3488.1298829999996,3496.429932,3496.429932,1745260000
624,2013/5/21,3495.459961,3512.149902,3486.8798829999996,3502.1201170000004,3502.1201170000004,1776780000
625,2013/5/22,3503.4799799999996,3532.040039,3446.959961,3463.3000490000004,3463.3000490000004,2179330000
626,2013/5/23,3426.070068,3467.1298829999996,3422.51001,3459.419922,3459.419922,1820670000
627,2013/5/24,3438.280029,3459.469971,3429.3100590000004,3459.139893,3459.139893,1449210000
628,2013/5/28,3497.899902,3514.8000490000004,3475.389893,3488.889893,3488.889893,1748070000
629,2013/5/29,3471.669922,3479.530029,3450.399902,3467.5200200000004,3467.5200200000004,1794650000
630,2013/5/30,3473.209961,3503.820068,3473.040039,3491.3000490000004,3491.3000490000004,1737320000
631,2013/5/31,3478.219971,3500.669922,3455.8400880000004,3455.9099119999996,3455.9099119999996,1968270000
632,2013/6/3,3460.76001,3465.8400880000004,3419.389893,3465.3701170000004,3465.3701170000004,2054100000
633,2013/6/4,3467.0200200000004,3482.75,3430.0200200000004,3445.26001,3445.26001,1871640000
634,2013/6/5,3432.850098,3446.149902,3397.9099119999996,3401.4799799999996,3401.4799799999996,1813890000
635,2013/6/6,3404.4099119999996,3424.0500490000004,3378.23999,3424.0500490000004,3424.0500490000004,1802700000
636,2013/6/7,3437.8400880000004,3471.7299799999996,3429.429932,3469.219971,3469.219971,1646810000
637,2013/6/10,3475.679932,3484.8100590000004,3465.540039,3473.7700200000004,3473.7700200000004,1556520000
638,2013/6/11,3436.6201170000004,3466.570068,3426.570068,3436.9499509999996,3436.9499509999996,1560370000
639,2013/6/12,3458.139893,3459.179932,3395.9099119999996,3400.429932,3400.429932,1630200000
640,2013/6/13,3398.540039,3451.030029,3387.610107,3445.360107,3445.360107,1584740000
641,2013/6/14,3442.3100590000004,3448.399902,3419.320068,3423.5600590000004,3423.5600590000004,1458030000
642,2013/6/17,3449.969971,3468.5600590000004,3436.3400880000004,3452.1298829999996,3452.1298829999996,1581830000
643,2013/6/18,3456.290039,3488.3100590000004,3456.0900880000004,3482.179932,3482.179932,1675090000
644,2013/6/19,3483.5900880000004,3485.4499509999996,3443.1999509999996,3443.1999509999996,3443.1999509999996,1649200000
645,2013/6/20,3405.139893,3412.9399409999996,3355.929932,3364.639893,3364.639893,2041500000
646,2013/6/21,3367.8100590000004,3377.3000490000004,3326.860107,3357.25,3357.25,2921900000
647,2013/6/24,3326.3798829999996,3344.659912,3294.949951,3320.76001,3320.76001,2030960000
648,2013/6/25,3350.590088,3358.3100590000004,3327.689941,3347.889893,3347.889893,1657280000
649,2013/6/26,3375.6999509999996,3383.6999509999996,3365.4799799999996,3376.219971,3376.219971,1671280000
650,2013/6/27,3395.790039,3412.790039,3395.4099119999996,3401.860107,3401.860107,1689800000
651,2013/6/28,3389.3000490000004,3422.1999509999996,3382.75,3403.25,3403.25,3630410000
652,2013/7/1,3430.4799799999996,3454.429932,3430.3100590000004,3434.48999,3434.48999,1586750000
653,2013/7/2,3430.6899409999996,3453.290039,3415.2299799999996,3433.399902,3433.399902,1685190000
654,2013/7/3,3420.2700200000004,3455.419922,3417.8798829999996,3443.669922,3443.669922,935980000
655,2013/7/5,3468.4799799999996,3479.459961,3441.780029,3479.3798829999996,3479.3798829999996,1254400000
656,2013/7/8,3493.8100590000004,3495.51001,3475.389893,3484.830078,3484.830078,1521720000
657,2013/7/9,3501.25,3508.8100590000004,3484.790039,3504.26001,3504.26001,1633520000
658,2013/7/10,3502.110107,3522.98999,3502.0,3520.76001,3520.76001,1567340000
659,2013/7/11,3557.790039,3579.290039,3552.5200200000004,3578.3000490000004,3578.3000490000004,1744210000
660,2013/7/12,3579.580078,3600.080078,3576.570068,3600.080078,3600.080078,1615820000
661,2013/7/15,3601.0900880000004,3609.5900880000004,3591.540039,3607.48999,3607.48999,1449130000
662,2013/7/16,3611.0,3611.350098,3589.649902,3598.5,3598.5,1590540000
663,2013/7/17,3608.1298829999996,3615.790039,3600.6899409999996,3610.0,3610.0,1564340000
664,2013/7/18,3610.030029,3624.540039,3607.0900880000004,3611.280029,3611.280029,1719390000
665,2013/7/19,3581.899902,3589.0500490000004,3578.570068,3587.610107,3587.610107,1785460000
666,2013/7/22,3599.8701170000004,3601.919922,3587.459961,3600.389893,3600.389893,1507010000
667,2013/7/23,3606.6999509999996,3606.6999509999996,3576.959961,3579.2700200000004,3579.2700200000004,1620350000
668,2013/7/24,3605.26001,3606.280029,3573.530029,3579.600098,3579.600098,1856660000
669,2013/7/25,3589.459961,3606.1899409999996,3579.1999509999996,3605.1899409999996,3605.1899409999996,2203970000
670,2013/7/26,3584.850098,3613.330078,3581.26001,3613.1599119999996,3613.1599119999996,1796060000
671,2013/7/29,3604.290039,3618.860107,3592.8000490000004,3599.139893,3599.139893,1545720000
672,2013/7/30,3612.360107,3629.1201170000004,3606.330078,3616.469971,3616.469971,1763580000
673,2013/7/31,3627.6599119999996,3649.350098,3624.7700200000004,3626.3701170000004,3626.3701170000004,1942380000
674,2013/8/1,3654.179932,3678.5,3653.73999,3675.73999,3675.73999,1863290000
675,2013/8/2,3671.110107,3689.5900880000004,3663.8798829999996,3689.5900880000004,3689.5900880000004,1683270000
676,2013/8/5,3682.669922,3694.1899409999996,3681.3400880000004,3692.9499509999996,3692.9499509999996,1471860000
677,2013/8/6,3685.389893,3690.320068,3654.669922,3665.7700200000004,3665.7700200000004,1444200000
678,2013/8/7,3658.530029,3663.1999509999996,3633.5900880000004,3654.01001,3654.01001,1659780000
679,2013/8/8,3672.209961,3675.709961,3649.639893,3669.1201170000004,3669.1201170000004,1702950000
680,2013/8/9,3664.2700200000004,3677.830078,3649.6899409999996,3660.110107,3660.110107,1546570000
681,2013/8/12,3645.780029,3673.51001,3645.389893,3669.9499509999996,3669.9499509999996,1422420000
682,2013/8/13,3675.3701170000004,3691.0600590000004,3648.820068,3684.4399409999996,3684.4399409999996,1644730000
683,2013/8/14,3683.969971,3686.5500490000004,3668.73999,3669.2700200000004,3669.2700200000004,1589370000
684,2013/8/15,3625.360107,3626.7700200000004,3600.959961,3606.1201170000004,3606.1201170000004,1742510000
685,2013/8/16,3603.780029,3621.459961,3598.649902,3602.780029,3602.780029,1520430000
686,2013/8/19,3601.8798829999996,3623.4799799999996,3589.030029,3589.0900880000004,3589.0900880000004,1381050000
687,2013/8/20,3596.7700200000004,3625.26001,3593.139893,3613.5900880000004,3613.5900880000004,1308280000
688,2013/8/21,3603.679932,3630.2299799999996,3589.0200200000004,3599.790039,3599.790039,1438510000
689,2013/8/22,3614.139893,3639.209961,3613.929932,3638.709961,3638.709961,927400000
690,2013/8/23,3659.209961,3660.6599119999996,3643.860107,3657.790039,3657.790039,1499890000
691,2013/8/26,3661.8100590000004,3684.219971,3652.26001,3657.570068,3657.570068,1404230000
692,2013/8/27,3616.0600590000004,3629.9499509999996,3573.570068,3578.5200200000004,3578.5200200000004,1640040000
693,2013/8/28,3579.110107,3607.360107,3578.8000490000004,3593.350098,3593.350098,1370650000
694,2013/8/29,3587.070068,3635.8400880000004,3587.070068,3620.3000490000004,3620.3000490000004,1344900000
695,2013/8/30,3621.5900880000004,3621.780029,3581.0500490000004,3589.8701170000004,3589.8701170000004,1328320000
696,2013/9/3,3622.639893,3637.0600590000004,3593.6201170000004,3612.610107,3612.610107,1628810000
697,2013/9/4,3619.0500490000004,3651.780029,3612.219971,3649.040039,3649.040039,1855980000
698,2013/9/5,3652.4399409999996,3665.01001,3651.169922,3658.780029,3658.780029,1550180000
699,2013/9/6,3672.820068,3677.070068,3618.7700200000004,3660.01001,3660.01001,1647310000
700,2013/9/9,3675.1201170000004,3708.419922,3675.1201170000004,3706.179932,3706.179932,1664290000
701,2013/9/10,3724.669922,3729.3798829999996,3716.4399409999996,3729.0200200000004,3729.0200200000004,1842570000
702,2013/9/11,3710.790039,3726.5900880000004,3704.219971,3725.01001,3725.01001,1722380000
703,2013/9/12,3724.530029,3731.8400880000004,3713.080078,3715.969971,3715.969971,1653860000
704,2013/9/13,3723.2700200000004,3724.7299799999996,3701.8798829999996,3722.179932,3722.179932,1460190000
705,2013/9/16,3755.0,3756.23999,3712.469971,3717.850098,3717.850098,1542500000
706,2013/9/17,3725.3100590000004,3747.080078,3724.26001,3745.6999509999996,3745.6999509999996,1338800000
707,2013/9/18,3751.290039,3790.6999509999996,3737.6899409999996,3783.639893,3783.639893,1828820000
708,2013/9/19,3794.6999509999996,3798.1599119999996,3781.5900880000004,3789.3798829999996,3789.3798829999996,1775980000
709,2013/9/20,3796.280029,3798.76001,3774.110107,3774.7299799999996,3774.7299799999996,2711270000
710,2013/9/23,3786.8400880000004,3787.139893,3745.540039,3765.290039,3765.290039,1728620000
711,2013/9/24,3771.600098,3789.850098,3753.040039,3768.25,3768.25,1810950000
712,2013/9/25,3772.5900880000004,3782.919922,3754.9399409999996,3761.100098,3761.100098,1821790000
713,2013/9/26,3774.9499509999996,3795.719971,3772.8000490000004,3787.429932,3787.429932,1817960000
714,2013/9/27,3767.889893,3788.350098,3762.669922,3781.5900880000004,3781.5900880000004,1699720000
715,2013/9/30,3737.600098,3780.969971,3734.73999,3771.4799799999996,3771.4799799999996,1895760000
716,2013/10/1,3774.179932,3817.9799799999996,3774.179932,3817.9799799999996,3817.9799799999996,1843320000
717,2013/10/2,3793.110107,3819.280029,3788.4499509999996,3815.0200200000004,3815.0200200000004,1792980000
718,2013/10/3,3809.899902,3816.959961,3753.169922,3774.3400880000004,3774.3400880000004,1884340000
719,2013/10/4,3774.719971,3812.860107,3773.399902,3807.75,3807.75,1549600000
720,2013/10/7,3776.639893,3800.080078,3769.75,3770.3798829999996,3770.3798829999996,1475990000
721,2013/10/8,3772.219971,3772.48999,3694.149902,3694.830078,3694.830078,2087580000
722,2013/10/9,3701.6201170000004,3702.149902,3650.030029,3677.780029,3677.780029,2242700000
723,2013/10/10,3721.580078,3764.719971,3721.110107,3760.75,3760.75,1902410000
724,2013/10/11,3753.219971,3794.3701170000004,3751.3798829999996,3791.8701170000004,3791.8701170000004,1750350000
725,2013/10/14,3767.48999,3816.4099119999996,3766.280029,3815.280029,3815.280029,1455160000
726,2013/10/15,3810.719971,3824.4399409999996,3789.679932,3794.01001,3794.01001,1745560000
727,2013/10/16,3815.0,3840.4799799999996,3814.149902,3839.429932,3839.429932,1744000000
728,2013/10/17,3822.850098,3863.48999,3821.429932,3863.149902,3863.149902,1975140000
729,2013/10/18,3893.360107,3914.929932,3882.0600590000004,3914.280029,3914.280029,1943090000
730,2013/10/21,3922.649902,3931.4499509999996,3909.9099119999996,3920.0500490000004,3920.0500490000004,1674470000
731,2013/10/22,3935.540039,3947.669922,3904.0600590000004,3929.570068,3929.570068,1890500000
732,2013/10/23,3907.3000490000004,3911.639893,3887.669922,3907.070068,3907.070068,1915030000
733,2013/10/24,3911.610107,3932.600098,3907.540039,3928.959961,3928.959961,2054350000
734,2013/10/25,3955.9799799999996,3961.100098,3927.5,3943.360107,3943.360107,2225780000
735,2013/10/28,3942.5600590000004,3947.580078,3927.0900880000004,3940.1298829999996,3940.1298829999996,1904810000
736,2013/10/29,3954.3400880000004,3957.1201170000004,3934.9399409999996,3952.3400880000004,3952.3400880000004,1897380000
737,2013/10/30,3962.399902,3966.709961,3919.139893,3930.6201170000004,3930.6201170000004,1923000000
738,2013/10/31,3924.3400880000004,3945.040039,3909.26001,3919.709961,3919.709961,2139650000
739,2013/11/1,3932.4499509999996,3938.4799799999996,3904.1999509999996,3922.040039,3922.040039,1949460000
740,2013/11/4,3932.600098,3937.5,3919.459961,3936.5900880000004,3936.5900880000004,1817880000
741,2013/11/5,3925.0600590000004,3947.2700200000004,3909.6298829999996,3939.860107,3939.860107,1934630000
742,2013/11/6,3952.179932,3955.969971,3920.9099119999996,3931.9499509999996,3931.9499509999996,2020160000
743,2013/11/7,3935.8100590000004,3938.330078,3855.070068,3857.330078,3857.330078,2303320000
744,2013/11/8,3871.23999,3919.2299799999996,3869.1201170000004,3919.2299799999996,3919.2299799999996,1981740000
745,2013/11/11,3913.639893,3925.3400880000004,3904.719971,3919.790039,3919.790039,1595340000
746,2013/11/12,3907.820068,3922.2700200000004,3902.669922,3919.919922,3919.919922,1776860000
747,2013/11/13,3899.3798829999996,3965.580078,3899.3100590000004,3965.580078,3965.580078,1827220000
748,2013/11/14,3956.469971,3975.889893,3949.01001,3972.73999,3972.73999,1965350000
749,2013/11/15,3978.2700200000004,3985.969971,3969.219971,3985.969971,3985.969971,1899150000
750,2013/11/18,3990.0600590000004,3994.969971,3942.850098,3949.070068,3949.070068,1829870000
751,2013/11/19,3945.9799799999996,3960.4399409999996,3923.469971,3931.5500490000004,3931.5500490000004,1747840000
752,2013/11/20,3940.9799799999996,3952.080078,3911.610107,3921.2700200000004,3921.2700200000004,1721160000
753,2013/11/21,3938.110107,3970.9099119999996,3936.820068,3969.1599119999996,3969.1599119999996,1684250000
754,2013/11/22,3977.3100590000004,3991.6599119999996,3973.0,3991.649902,3991.649902,1730280000
755,2013/11/25,4004.3701170000004,4007.0900880000004,3987.1599119999996,3994.570068,3994.570068,1795760000
756,2013/11/26,3996.6999509999996,4026.98999,3989.48999,4017.75,4017.75,1907680000
757,2013/11/27,4026.919922,4045.8100590000004,4023.649902,4044.75,4044.75,1477020000
758,2013/11/29,4057.1599119999996,4069.6999509999996,4055.4499509999996,4059.889893,4059.889893,853500000
759,2013/12/2,4065.6599119999996,4068.48999,4040.8798829999996,4045.26001,4045.26001,1680380000
760,2013/12/3,4038.98999,4050.080078,4022.1201170000004,4037.1999509999996,4037.1999509999996,1875010000
761,2013/12/4,4020.330078,4051.73999,4004.76001,4038.0,4038.0,1886970000
762,2013/12/5,4037.98999,4043.709961,4025.26001,4033.169922,4033.169922,1880950000
763,2013/12/6,4069.860107,4069.860107,4042.350098,4062.5200200000004,4062.5200200000004,1727130000
764,2013/12/9,4073.75,4081.780029,4063.5,4068.75,4068.75,1717120000
765,2013/12/10,4061.169922,4074.01001,4056.48999,4060.48999,4060.48999,1864860000
766,2013/12/11,4061.669922,4065.080078,3998.919922,4003.8100590000004,4003.8100590000004,1923520000
767,2013/12/12,4004.75,4013.540039,3993.570068,3998.399902,3998.399902,1893270000
768,2013/12/13,4015.530029,4017.4499509999996,3992.290039,4000.9799799999996,4000.9799799999996,1615340000
769,2013/12/16,4019.3701170000004,4043.0,4019.139893,4029.5200200000004,4029.5200200000004,1943830000
770,2013/12/17,4028.8798829999996,4034.6899409999996,4011.580078,4023.679932,4023.679932,1861130000
771,2013/12/18,4024.669922,4070.3798829999996,3979.5900880000004,4070.0600590000004,4070.0600590000004,2178330000
772,2013/12/19,4059.3400880000004,4063.6999509999996,4045.4099119999996,4058.139893,4058.139893,1813050000
773,2013/12/20,4064.889893,4111.930176,4064.7299799999996,4104.740234000001,4104.740234000001,3510420000
774,2013/12/23,4136.149902,4149.310059,4127.720215,4148.899902,4148.899902,1779400000
775,2013/12/24,4150.640136999999,4155.620117,4147.149902,4155.419922,4155.419922,802270000
776,2013/12/26,4164.209961,4169.970215,4158.589844,4167.180176,4167.180176,1180670000
777,2013/12/27,4173.359863000001,4175.359863000001,4153.640136999999,4156.589844,4156.589844,1255020000
778,2013/12/30,4153.580078,4158.72998,4142.180176,4154.200195,4154.200195,1349470000
779,2013/12/31,4161.509765999999,4177.72998,4160.77002,4176.589844,4176.589844,1401140000
780,2014/1/2,4160.029785,4160.959961,4131.790039,4143.069824,4143.069824,1738820000
781,2014/1/3,4148.560059,4152.959961,4124.959961,4131.910156,4131.910156,1667480000
782,2014/1/6,4137.029785,4139.779785,4103.75,4113.680176,4113.680176,2292840000
783,2014/1/7,4128.569824,4158.180176,4126.47998,4153.180176,4153.180176,2278220000
784,2014/1/8,4154.279785,4171.75,4145.0,4165.609863000001,4165.609863000001,2345220000
785,2014/1/9,4179.040039,4182.740234000001,4142.700195,4156.189941,4156.189941,2214770000
786,2014/1/10,4168.939941,4174.680176,4142.209961,4174.669922,4174.669922,2143070000
787,2014/1/13,4167.410156,4179.470215,4097.990234000001,4113.299805,4113.299805,2322240000
788,2014/1/14,4129.600098,4183.839844,4125.810059,4183.02002,4183.02002,2034180000
789,2014/1/15,4196.529785,4218.790039,4195.97998,4214.879883,4214.879883,2101870000
790,2014/1/16,4209.589844,4219.279785,4204.160156,4218.689941,4218.689941,2005850000
791,2014/1/17,4207.819824,4217.240234000001,4187.310059,4197.580078,4197.580078,2150370000
792,2014/1/21,4222.97998,4227.930176,4193.169922,4225.759765999999,4225.759765999999,2034030000
793,2014/1/22,4234.580078,4246.549805,4225.52002,4243.0,4243.0,2026910000
794,2014/1/23,4224.359863000001,4224.439941,4192.279785,4218.879883,4218.879883,2191980000
795,2014/1/24,4194.970215,4197.930176,4128.169922,4128.169922,4128.169922,2489470000
796,2014/1/27,4132.220215,4136.459961,4052.6298829999996,4083.610107,4083.610107,2398280000
797,2014/1/28,4067.860107,4099.810059,4067.6899409999996,4097.959961,4097.959961,2091180000
798,2014/1/29,4060.610107,4091.2700200000004,4044.76001,4051.429932,4051.429932,2231850000
799,2014/1/30,4098.810059,4135.839844,4094.169922,4123.129883,4123.129883,2168410000
800,2014/1/31,4068.6298829999996,4124.919922,4067.610107,4103.879883,4103.879883,2300570000
801,2014/2/3,4105.060059,4113.549805,3989.9499509999996,3996.959961,3996.959961,2617030000
802,2014/2/4,4019.4399409999996,4044.1999509999996,4004.580078,4031.5200200000004,4031.5200200000004,2173360000
803,2014/2/5,4015.5,4026.280029,3968.1899409999996,4011.5500490000004,4011.5500490000004,2168360000
804,2014/2/6,4022.6599119999996,4064.0600590000004,4022.169922,4057.1201170000004,4057.1201170000004,1942700000
805,2014/2/7,4081.820068,4126.509765999999,4069.929932,4125.859863000001,4125.859863000001,2055850000
806,2014/2/10,4125.120117,4148.299805,4122.609863000001,4148.169922,4148.169922,1811970000
807,2014/2/11,4154.660156,4198.509765999999,4153.100098,4191.049805,4191.049805,1993950000
808,2014/2/12,4196.850098,4212.609863000001,4190.390136999999,4201.290039,4201.290039,2035890000
809,2014/2/13,4171.580078,4240.669922,4170.470215,4240.669922,4240.669922,2249990000
810,2014/2/14,4237.0,4250.910156,4225.75,4244.02002,4244.02002,1881510000
811,2014/2/18,4253.709961,4277.330078,4243.560059,4272.779785,4272.779785,1886210000
812,2014/2/19,4260.740234000001,4274.290039,4232.379883,4237.950195,4237.950195,1956720000
813,2014/2/20,4241.459961,4272.339844,4226.75,4267.549805,4267.549805,1992780000
814,2014/2/21,4282.169922,4284.850098,4261.629883,4263.410156,4263.410156,2138250000
815,2014/2/24,4273.319824,4311.129883,4272.109863000001,4292.970215,4292.970215,2161300000
816,2014/2/25,4298.47998,4307.509765999999,4275.799805,4287.589844,4287.589844,2137150000
817,2014/2/26,4300.450195,4316.819824,4278.540039,4292.060059,4292.060059,2108270000
818,2014/2/27,4291.470215,4322.459961,4284.779785,4318.930176,4318.930176,2049160000
819,2014/2/28,4323.52002,4342.589844,4275.609863000001,4308.120117,4308.120117,2617730000
820,2014/3/3,4261.419922,4284.149902,4239.649902,4277.299805,4277.299805,2077500000
821,2014/3/4,4327.850098,4357.209961,4327.540039,4351.970215,4351.970215,2477850000
822,2014/3/5,4352.759765999999,4362.5,4344.149902,4357.970215,4357.970215,2215980000
823,2014/3/6,4368.810059,4371.709961,4341.0,4352.129883,4352.129883,2136260000
824,2014/3/7,4370.97998,4371.390136999999,4319.149902,4336.220215,4336.220215,2175560000
825,2014/3/10,4332.620117,4339.930176,4307.839844,4334.450195,4334.450195,2111610000
826,2014/3/11,4342.930176,4354.430176,4295.470215,4307.189941,4307.189941,2477780000
827,2014/3/12,4288.600098,4323.330078,4270.220215,4323.330078,4323.330078,2131880000
828,2014/3/13,4338.259765999999,4339.899902,4242.950195,4260.419922,4260.419922,2383600000
829,2014/3/14,4250.450195,4272.339844,4241.939941,4245.399902,4245.399902,2196890000
830,2014/3/17,4274.220215,4301.279785,4273.009765999999,4279.950195,4279.950195,1810410000
831,2014/3/18,4286.220215,4334.660156,4284.109863000001,4333.310059,4333.310059,1962890000
832,2014/3/19,4331.459961,4334.299805,4283.540039,4307.600098,4307.600098,1992750000
833,2014/3/20,4297.990234000001,4329.609863000001,4287.410156,4319.290039,4319.290039,1847270000
834,2014/3/21,4339.899902,4344.390136999999,4268.339844,4276.790039,4276.790039,3245740000
835,2014/3/24,4289.490234000001,4289.490234000001,4190.609863000001,4226.390136999999,4226.390136999999,2434650000
836,2014/3/25,4252.649902,4274.319824,4203.640136999999,4234.27002,4234.27002,2270760000
837,2014/3/26,4254.97998,4263.069824,4173.580078,4173.580078,4173.580078,2455460000
838,2014/3/27,4169.350098,4186.129883,4131.810059,4151.22998,4151.22998,2270650000
839,2014/3/28,4163.180176,4203.490234000001,4144.689941,4155.759765999999,4155.759765999999,2029840000
840,2014/3/31,4185.629883,4212.970215,4180.540039,4198.990234000001,4198.990234000001,2090850000
841,2014/4/1,4219.870117,4268.200195,4218.77002,4268.040039,4268.040039,2153130000
842,2014/4/2,4281.609863000001,4286.089844,4258.859863000001,4276.459961,4276.459961,2187100000
843,2014/4/3,4282.180176,4284.689941,4216.569824,4237.740234000001,4237.740234000001,2067370000
844,2014/4/4,4263.939941,4267.060059,4118.709961,4127.72998,4127.72998,2621270000
845,2014/4/7,4110.919922,4133.680176,4052.139893,4079.75,4079.75,2554680000
846,2014/4/8,4085.179932,4120.240234000001,4066.110107,4112.990234000001,4112.990234000001,2198900000
847,2014/4/9,4129.629883,4185.189941,4121.169922,4183.899902,4183.899902,1957560000
848,2014/4/10,4181.209961,4182.609863000001,4042.76001,4054.110107,4054.110107,2421210000
849,2014/4/11,4015.070068,4067.219971,3991.639893,3999.7299799999996,3999.7299799999996,2264480000
850,2014/4/14,4038.0600590000004,4050.790039,3986.5,4022.6899409999996,4022.6899409999996,1890480000
851,2014/4/15,4032.6298829999996,4054.8000490000004,3946.030029,4034.1599119999996,4034.1599119999996,2413110000
852,2014/4/16,4066.820068,4086.280029,4038.8100590000004,4086.2299799999996,4086.2299799999996,1863110000
853,2014/4/17,4080.3000490000004,4110.459961,4064.6999509999996,4095.5200200000004,4095.5200200000004,1954720000
854,2014/4/21,4105.370117,4121.549805,4081.9099119999996,4121.549805,4121.549805,1544440000
855,2014/4/22,4132.060059,4170.720215,4131.609863000001,4161.459961,4161.459961,1875930000
856,2014/4/23,4160.899902,4161.439941,4125.410156,4126.970215,4126.970215,1794760000
857,2014/4/24,4174.609863000001,4177.160156,4107.52002,4148.339844,4148.339844,2130870000
